IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
24976,1440670_at,0.000101402983532095,4.982304,4.774064,0.20824,2.62362985760871,0.0397270878377139,0.15961972281236,0.96,0.96,1.1375569393357
34829,1450534_x_at,0.00121457914797246,5.982216,5.708162,0.274054,2.87671515841238,0.022685542488256,0.116292413248788,0.92,0.92,1.13753084979403
8559,1424253_at,-0.00105885534770856,7.962906,8.273456,-0.310549999999998,-2.89372111647637,0.0223766623818057,0.115404213845834,0.08,0.92,1.13752867263881
43927,1459632_at,-0.000286206834182122,3.888732,4.248734,-0.360002000000001,-3.2220366774652,0.0157068352260127,0.0940887203517599,0.08,0.92,1.13751951848347
17191,1432885_at,0.00105814114285591,7.102874,6.4789,0.623974,2.56999693398004,0.044892847558357,0.171673081035226,0.92,0.92,1.13734664333576
6591,1422285_at,0.000887343759886719,5.567788,5.346886,0.220902000000001,3.0600862268003,0.0167343256608619,0.0973851382749075,0.92,0.92,1.13726411318876
5017,1420711_a_at,0.00164417625202771,7.904294,7.603786,0.300508000000001,2.65801884234131,0.0316311198406166,0.139917137694356,0.92,0.92,1.13719852146784
26748,1442442_at,5.37592117790278e-05,5.08793,5.261938,-0.174008000000001,-3.45797011692226,0.00890531667462658,0.068898968343262,0.08,0.92,1.13717175037919
36753,1452458_s_at,0.00320259702179561,5.135676,4.661442,0.474234000000001,2.69229752536985,0.0302289811292932,0.136262460696163,0.88,0.88,1.13714037869633
32000,1447694_x_at,0.000691885391754338,7.101726,6.782874,0.318852000000001,3.46021285120178,0.0185063798274552,0.103171351866262,0.92,0.92,1.13710571065936
17687,1433381_at,-0.000512122871453086,3.424068,3.58175,-0.157682,-3.27543717670404,0.011486544142532,0.0791285516071994,0.08,0.92,1.1370884967768
9013,1424707_at,0.000639359720177906,9.455722,9.262664,0.193057999999999,3.18668964877392,0.0135216706827011,0.0864777183012624,0.92,0.92,1.13706409580265
7842,1423536_at,-0.000627649297043446,7.041644,7.246992,-0.205348000000001,-3.29993245132753,0.0138087836516525,0.087495076070972,0.08,0.92,1.13704111701208
41013,1456718_at,0.00248415424739177,4.482936,3.795898,0.687037999999999,2.82376996946593,0.03140187337595,0.139271894102539,0.88,0.88,1.13701404740978
17838,1433532_a_at,0.00014633116929791,9.257578,8.539142,0.718436000000001,2.68665268406332,0.0322614810569894,0.141651366155687,0.92,0.92,1.13701065713887
30592,1446286_at,-0.000681387142881123,4.179192,4.382594,-0.203402000000001,-3.11637523138639,0.0143236017661777,0.0890434982555985,0.08,0.92,1.13689332268457
31133,1446827_at,-0.00134699316273687,6.166046,6.4336,-0.267554000000001,-2.7717432878977,0.024543873952838,0.121567343844452,0.08,0.92,1.13683142440585
22810,1438504_x_at,0.000782627213609939,7.643046,7.126382,0.516664,2.90419540497432,0.0305845288061836,0.137135196062445,0.92,0.92,1.13674170817769
289,1415958_at,0.000735985233219522,7.18293,7.036688,0.146242,2.59907616958427,0.0513802980655743,0.185236037014826,0.96,0.96,1.13673686652701
33594,1449294_at,-0.00174257803180006,6.822842,7.215156,-0.392314000000001,-2.52248583270429,0.0412713077156464,0.163276944443295,0.08,0.92,1.13673443590416
2146,1417815_a_at,-0.000547407858323821,12.79492,13.13496,-0.34004,-3.35212243137675,0.017919562591393,0.101251590132099,0.08,0.92,1.13666243880876
32403,1448103_s_at,-0.00169215365061038,10.469,10.92122,-0.452220000000002,-2.73526934283362,0.0455886817685808,0.173188606506466,0.08,0.92,1.13666054676848
15842,1431536_at,0.000638873443318212,4.734666,4.585074,0.149591999999999,2.56745318703269,0.0488825530422754,0.180310135336523,0.96,0.96,1.13649805049256
17674,1433368_x_at,0.00172683248127207,4.951646,4.585302,0.366343999999999,2.80035979761668,0.0388818421997137,0.157581679756887,0.92,0.92,1.13645785191146
30584,1446278_at,-0.0017088838844598,5.468422,5.784698,-0.316276,-2.59974751542334,0.0344757593302278,0.147118102143306,0.08,0.92,1.13638799928978
40937,1456642_x_at,-0.00141907167440782,10.43022,10.74368,-0.313460000000001,-2.74961317665243,0.0287661805504339,0.132640472056069,0.08,0.92,1.13638780338197
8226,1423920_at,0.000417789844055888,5.303766,5.103072,0.200693999999999,3.27005172078483,0.0120766007415013,0.0814362997859309,0.92,0.92,1.13637248765789
35989,1451694_at,5.1514196302442e-05,4.468632,4.66924,-0.200608,-2.79425060461388,0.0388665317502095,0.157581679756887,0.04,0.96,1.13612843613034
18784,1434478_at,-0.00173968361826456,8.531742,9.152136,-0.620393999999999,-2.40238136565163,0.0683197531655055,0.218919302843159,0.08,0.92,1.13608516130918
42428,1458133_at,-0.00120149275533119,4.18157,4.428126,-0.246556000000001,-3.08946136284532,0.0217434022755616,0.113435417701573,0.08,0.92,1.13606687606642
29214,1444908_at,-0.000271710103017649,4.875496,5.139438,-0.263942,-3.48262259926731,0.0127874730003966,0.0841324317710996,0.08,0.92,1.13604983729449
2429,1418098_at,0.00105026542782048,5.356262,4.962424,0.393838,2.68923348298222,0.0275623130221796,0.129704494951307,0.92,0.92,1.13603384355879
38669,1454374_at,0.000486340934686929,4.643186,4.491824,0.151362,3.12403643355114,0.0227344574227158,0.116450512688461,0.94,0.94,1.13595292533075
21955,1437649_x_at,0.00181114986385601,10.106506,9.73085,0.375655999999999,2.57093287440578,0.0421378450111402,0.165226463632427,0.92,0.92,1.13579343867839
2440,1418109_at,0.00126003088011446,5.661984,5.256272,0.405712,2.64376613571781,0.0324007903703242,0.141888343187882,0.92,0.92,1.13579060494996
9090,1424784_at,0.00140997753156523,3.975806,3.706264,0.269542,2.77474267479791,0.0260613087889538,0.125885304454387,0.92,0.92,1.13574488563031
16532,1432226_at,0.000474171436867031,5.814202,5.718604,0.095597999999999,2.44997969830397,0.0400782494047205,0.16039578901778,0.96,0.96,1.13568478551418
44929,1460637_s_at,0.000350471264231967,10.99738,10.91184,0.0855399999999999,2.50952109451749,0.0364093187605019,0.151772754997222,0.96,0.96,1.13567093642734
24009,1439703_at,0.000478177107427003,4.027156,3.568858,0.458298,3.2123129494175,0.0225941393035843,0.116006864213491,0.92,0.92,1.13557403521257
41805,1457510_at,-0.000177633852678966,5.171184,5.61318,-0.441996,-2.96395513609515,0.0182894904777901,0.102458005401936,0.08,0.92,1.13556121287627
19069,1434763_at,-0.00157980345327653,6.955274,7.247448,-0.292174,-2.76876794741568,0.0308719152241742,0.137802281128808,0.08,0.92,1.13541241684994
30024,1445718_at,0.000981024578645782,4.371492,4.143634,0.227857999999999,2.94788354229051,0.0185589376422433,0.103374910041103,0.92,0.92,1.13536980549936
1365,1417034_at,0.000962525379556217,8.166982,7.924664,0.242318000000001,2.26962903127581,0.0740539196470263,0.229546792439899,0.96,0.96,1.13520616497019
31329,1447023_at,0.00124145116570685,4.203728,4.034764,0.168963999999999,2.55167825441528,0.0380145581223227,0.155665025047655,0.94,0.94,1.13520174930825
34230,1449935_a_at,-0.00081546532448339,7.147432,7.476198,-0.328765999999999,-3.10011474953524,0.0209517533877815,0.111157223434145,0.08,0.92,1.13512866405851
19959,1435653_at,0.000357589724316671,9.8637,9.48983,0.37387,3.22040679741685,0.0177148771620865,0.100583723730499,0.92,0.92,1.13500949241679
36419,1452124_at,0.00197389923377879,4.576476,4.219116,0.35736,2.52857958318153,0.0450977291167174,0.172220932901023,0.92,0.92,1.13493914035025
42599,1458304_at,0.0013165785299863,3.645694,3.30856,0.337134,2.75195986248396,0.0293707977668772,0.134046989484308,0.92,0.92,1.13475103332225
44128,1459833_x_at,0.000558376547735103,3.759268,3.571214,0.188054,3.21927986399617,0.0132134863748438,0.0855745906076724,0.92,0.92,1.13463917197169
15086,1430780_a_at,-0.000791349744643258,5.500078,5.725692,-0.225614,-3.05556968346898,0.016696131902018,0.0972884037355186,0.08,0.92,1.13459209461346
14576,1430270_at,-0.000768803264153729,5.583154,5.801452,-0.218298,-3.38467768176994,0.016244207203551,0.0956621160164151,0.08,0.92,1.13457578406621
8398,1424092_at,-0.00058952936054008,13.57426,13.92604,-0.35178,-2.34744934989814,0.0762627761707535,0.233432496762842,0.04,0.96,1.13445386175404
23960,1439654_at,-0.00163889242458822,3.097728,3.351072,-0.253344,-2.64095564048547,0.0298541532251155,0.135213069334827,0.08,0.92,1.13442834812561
13281,1428975_at,-0.000950556088861889,6.737498,7.039264,-0.301766000000001,-2.93483768098492,0.0217470681197085,0.113441420225188,0.08,0.92,1.13433415778963
29777,1445471_at,0.000992387293213973,4.809576,4.654044,0.155531999999999,3.09688519384953,0.0162704001646107,0.0957284114223763,0.92,0.92,1.13429644956518
43713,1459418_at,0.000564918263899956,4.148628,4.032292,0.116336,2.56755972720635,0.0451040555057917,0.172220932901023,0.96,0.96,1.13429420214112
41473,1457178_at,-0.000597846019700151,5.584806,5.857588,-0.272782,-3.02519139766175,0.0165766549192728,0.0968728628667917,0.08,0.92,1.13428824776411
21905,1437599_at,-0.000374312013977397,3.907198,4.180624,-0.273426,-3.17931809321969,0.0145467566138021,0.0898484346807842,0.08,0.92,1.13417868593954
35509,1451214_at,-0.000522962090880395,7.765278,8.08599,-0.320711999999999,-3.09828318644022,0.0176665204740981,0.100414719587217,0.08,0.92,1.13415971631839
37606,1453311_at,-0.00104007370112351,5.447432,5.696014,-0.248582000000001,-3.10513980305527,0.0204852795639448,0.109610463117034,0.08,0.92,1.13414280566886
20244,1435938_at,0.00216845249678822,6.053634,5.736202,0.317432,2.61314080070264,0.0472387197661454,0.176791428111603,0.92,0.92,1.13397697017611
43493,1459198_at,0.000485121778743129,5.752792,5.558142,0.194650000000001,3.21418825416329,0.0129630470748255,0.0846926179388107,0.92,0.92,1.13396580064575
10103,1425797_a_at,0.000677854529727642,6.156676,5.887926,0.26875,3.06639208527101,0.0173711960785586,0.0993984159273119,0.92,0.92,1.13396104096032
42666,1458371_at,0.00169844385329122,6.114854,5.83892,0.275934,2.7830880333304,0.0327749018208677,0.142817135049612,0.92,0.92,1.13385275873395
44957,1460665_a_at,0.00076459026797871,6.461216,6.215206,0.24601,2.98529514382141,0.0174747695079357,0.0996875258762217,0.92,0.92,1.13379100012178
23183,1438877_at,-0.00113082103583384,5.610956,5.832168,-0.221212,-3.5623966856494,0.0204998086864652,0.109675192356852,0.08,0.92,1.13375392897459
631,1416300_a_at,-0.000174321159108951,10.074928,10.40024,-0.325311999999998,-3.1380272597052,0.0145812589816187,0.0899105273394156,0.08,0.92,1.13374678955744
28715,1444409_at,-0.00152698839415758,8.132956,8.57741,-0.444453999999999,-2.58504853236661,0.0427316366774161,0.166718464182601,0.08,0.92,1.13372875945559
23880,1439574_at,0.00159632120626806,6.524032,6.109938,0.414094000000001,2.7438397095897,0.0417218494073129,0.164454342362281,0.92,0.92,1.13365586814679
14023,1429717_at,0.000457742352383692,8.55738,7.87606,0.68132,2.58629874305268,0.0381483008241152,0.155864964001402,0.92,0.92,1.1334431949218
26509,1442203_at,-0.000262308241349621,3.83825,3.949408,-0.111158,-2.67114549122596,0.0379414823234172,0.1555069787594,0.04,0.96,1.13338565205104
21083,1436777_at,-0.00241320304631181,3.1508,3.430874,-0.280074,-2.47375583648637,0.0510620114673368,0.184649437074114,0.08,0.92,1.13334894167246
32492,1448192_s_at,-0.000779424659442971,7.31961,7.806696,-0.487086,-2.87368203576096,0.0303440726936467,0.136472678755101,0.08,0.92,1.13331465226734
13824,1429518_at,-0.000861018702465722,6.661156,6.840402,-0.179246,-3.16164129089486,0.0160715319380108,0.0952292233268173,0.08,0.92,1.13325736208833
11224,1426918_at,0.000741717775929388,8.623066,8.009478,0.613587999999998,2.68742645860876,0.039149512325143,0.158137851471279,0.92,0.92,1.13324485933484
37244,1452949_at,-0.00105904912798925,4.550284,4.782756,-0.232472,-2.98859465494133,0.020335199711807,0.109118125187651,0.08,0.92,1.13319593997846
4742,1420436_x_at,0.00101954416853362,5.368184,5.154842,0.213342000000001,3.1049702173995,0.0191136617000319,0.105178777005019,0.92,0.92,1.13309252835169
37467,1453172_at,0.000878558698360953,8.28852,7.562852,0.725668000000001,2.59552345365118,0.0541704680376667,0.191273959051656,0.92,0.92,1.13308853960584
13022,1428716_at,2.77103911563252e-05,6.430138,6.75998,-0.329841999999999,-3.24659255311545,0.0135573789722206,0.0865342979091598,0.08,0.92,1.13307184220559
2081,1417750_a_at,-0.000249803894692931,14.39702,14.51088,-0.113859999999999,-2.89764775629435,0.038169393428977,0.155874485063409,0.04,0.96,1.13305246780511
33338,1449038_at,0.00105122041935597,9.294144,8.649318,0.644826000000002,2.45131341473503,0.0504633045604673,0.183425652722569,0.92,0.92,1.13303321285094
35727,1451432_x_at,-0.00148277092236358,6.584984,6.952226,-0.367242,-2.2892614649803,0.0699037217738357,0.222051562576502,0.06,0.94,1.13299547161207
6277,1421971_a_at,-6.06039306295992e-05,7.71078,8.011882,-0.301102,-3.19091455817788,0.0129097792189669,0.0844933902996118,0.08,0.92,1.13296429202041
6196,1421890_at,-0.000462225132841111,4.688856,4.936094,-0.247237999999999,-2.46966020720149,0.0578163387074937,0.198702635986183,0.04,0.96,1.13294245859199
29064,1444758_at,-0.00268772544407176,6.515884,7.110164,-0.59428,-2.63617314246209,0.0310685448273374,0.138337687852477,0.12,0.88,1.1329256467
32883,1448583_at,0.00103002550066746,8.222098,7.746208,0.475889999999999,2.89552049701016,0.0345326931523427,0.147295009255648,0.92,0.92,1.13291280560352
35093,1450798_at,0.00174812013790569,5.5789,5.250086,0.328814,2.69871400078649,0.0385223755801756,0.156790692269786,0.92,0.92,1.13288859315744
35161,1450866_a_at,0.000916907823279768,7.83499,7.544008,0.290982000000001,2.28436556658771,0.0833134843598512,0.245798486172149,0.96,0.96,1.13288791377737
37295,1453000_at,-0.000717800611711933,6.144656,6.516942,-0.372286000000001,-2.85630813632061,0.0226305414738418,0.116102838244993,0.08,0.92,1.13285277051205
24551,1440245_at,0.00223586904391312,8.35902,7.43038,0.92864,2.73367946411607,0.0490948125247633,0.180849639299925,0.88,0.88,1.13273118667908
19601,1435295_at,-0.00202375819265403,6.59244,7.264074,-0.671633999999998,-3.1572993416867,0.0246156814827866,0.121744911783656,0.12,0.88,1.13253924733884
7728,1423422_at,-0.00112734927091159,4.915584,5.202954,-0.287369999999999,-2.85301545848835,0.024150859428751,0.12058318510972,0.08,0.92,1.13247800100515
8784,1424478_at,-0.0019146932729913,4.368984,5.117752,-0.748767999999999,-3.18956451964489,0.0274362022385907,0.129394557896338,0.12,0.88,1.13241420174816
43695,1459400_at,0.00102264520796316,8.852376,7.763492,1.088884,3.07490832138947,0.0340518792867234,0.146097203929843,0.88,0.88,1.13241121243951
17828,1433522_at,-0.000946518446594763,7.415758,7.655804,-0.240046000000001,-3.19037981560979,0.0196723556019562,0.106858112730799,0.08,0.92,1.13234363862989
20546,1436240_at,-0.000422994533285879,2.895538,3.075586,-0.180048000000001,-3.31970212089448,0.0124337441105995,0.0827466863113692,0.08,0.92,1.13226920581261
35380,1451085_at,-0.000889849862901074,5.233238,5.60222,-0.368982,-2.80260633892385,0.0251575843998044,0.123410073310374,0.08,0.92,1.13225943174086
44215,1459922_at,-0.000355294341367309,5.431126,5.768668,-0.337541999999999,-2.99929085014358,0.0171357035414792,0.098676885268674,0.08,0.92,1.13220364664066
22680,1438374_x_at,-1.81480401124215e-05,3.071614,2.877822,0.193792000000001,2.5571969038004,0.0401973979887722,0.16063200095763,0.96,0.96,1.13212032726534
19231,1434925_at,0.000157325167356915,3.466078,3.20271,0.263368000000001,2.54681798665169,0.0507889345458447,0.184163992358268,0.96,0.96,1.13203394723492
24115,1439809_at,-0.000244361838449659,5.32995,5.474162,-0.144212,-3.36659679503323,0.0102890863219259,0.074545876659467,0.08,0.92,1.13201147541978
14866,1430560_at,-0.00027124808361068,5.968652,6.142682,-0.174029999999999,-2.47907083389621,0.0446627562167361,0.1711996403307,0.04,0.96,1.13198870483769
15890,1431584_at,0.00161836625274653,5.5539,5.325696,0.228204000000001,2.97917608606929,0.0290480436412649,0.133232952474579,0.92,0.92,1.13197357171786
802,1416471_at,0.00143007046230527,9.955764,9.299094,0.65667,2.45469653459534,0.0658594588232761,0.214463441388954,0.92,0.92,1.13195155679603
43757,1459462_at,0.000619451400764876,4.892394,4.724362,0.168032,3.13900154550528,0.0138275201497119,0.087527717371531,0.92,0.92,1.1319098292757
4146,1419815_at,-0.000829482054142734,6.838218,7.03229,-0.194071999999998,-3.12981992848529,0.0167086381413933,0.0973225139753059,0.08,0.92,1.13183787182678
5991,1421685_at,-0.000779954196634714,5.012442,5.201526,-0.189084,-3.04974541048193,0.0160228829171592,0.0950977816090005,0.08,0.92,1.13181054211966
44679,1460387_a_at,0.000923981213304614,7.093834,6.559024,0.53481,2.88225865776234,0.0376362008163189,0.154776173339728,0.92,0.92,1.13171142343474
30239,1445933_at,-0.000762582697898032,6.274386,6.601168,-0.326782,-2.91643073420454,0.0214793492167105,0.112591832754865,0.08,0.92,1.13170307823392
23835,1439529_at,-0.000926338263190364,6.137594,6.307664,-0.17007,-3.01455386566886,0.0168634922639898,0.0978221914407297,0.08,0.92,1.1316355811207
1864,1417533_a_at,0.000742329009090299,10.74892,10.072344,0.676576000000001,2.67873438012863,0.0460400961634183,0.174038586628642,0.92,0.92,1.13160323181791
510,1416179_a_at,-0.000315555793304929,7.282946,7.656376,-0.37343,-2.96024258369037,0.0182851139962111,0.102458005401936,0.08,0.92,1.13158949266259
11580,1427274_at,0.000802801621142085,6.26813,5.94617,0.32196,2.84099263826472,0.0218037120632184,0.113605501127913,0.92,0.92,1.13158414382596
39718,1455423_at,0.00125962925556084,3.700036,3.515008,0.185028,3.15012456632646,0.0212141411717267,0.111940296518805,0.92,0.92,1.1315453756213
32337,1448032_at,-0.00107386446560061,8.15198,8.30107,-0.149090000000001,-2.97934112167066,0.0176770858635173,0.100422502774971,0.08,0.92,1.13145283427756
41313,1457018_at,0.00106869269390908,2.721994,2.603188,0.118806,2.73272750346028,0.0327886675946132,0.142851786822319,0.94,0.94,1.13142276391615
44444,1460151_at,-0.00141203339525831,6.751386,7.043834,-0.292448000000002,-2.63731707095912,0.0298933092938683,0.135306242625751,0.08,0.92,1.13140485746515
35631,1451336_at,-0.00110342047901947,6.131544,6.400416,-0.268871999999999,-2.79834900570535,0.0232748109022458,0.11807693406488,0.08,0.92,1.13139620520799
29060,1444754_at,0.000152434356962978,4.024116,3.726172,0.297944,3.13092584495202,0.0140488291378676,0.08822281299735,0.92,0.92,1.13138532953865
2381,1418050_at,0.00137600881965796,6.680998,5.929938,0.751059999999999,2.21519537662186,0.0790836154979429,0.238503941976656,0.92,0.92,1.13136336154298
